Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.7144 MVC = 0.2568
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.640073941
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.042965627		-4.250172994	-3.797623566	-4.189401736	-5.058861223	-5.034181705	-4.987561423	-4.552967108	0.000000000
0.043964828		-4.240877603	-3.788478775	-4.180134265	-5.046555543	-5.022646714	-4.976931281	-4.542604030	0.000000000
0.044964029		-4.231957247	-3.779704617	-4.171240990	-5.034722595	-5.011558779	-4.966718526	-4.532650459	0.000000000
0.045963229		-4.223403501	-3.771292823	-4.162713518	-5.023350660	-5.000907075	-4.956913334	-4.523096818	0.000000000
0.046962430		-4.215206781	-3.763233950	-4.154542290	-5.012427003	-4.990679724	-4.947504789	-4.513932423	0.000000000
0.047961631		-4.207356456	-3.755517498	-4.146716701	-5.001937972	-4.980863894	-4.938480982	-4.505145584	0.000000000
0.048960831		-4.199840958	-3.748132020	-4.139225205	-4.991869088	-4.971445900	-4.929829119	-4.496723715	0.000000000
0.049960032		-4.192647744	-3.741065083	-4.132055282	-4.982205015	-4.962411166	-4.921535484	-4.488653296	0.000000000
0.050959233		-4.185763341	-3.734303316	-4.125193478	-4.972929590	-4.953744260	-4.913585474	-4.480919910	0.000000000
0.051958433		-4.179173340	-3.727832401	-4.118625403	-4.964025809	-4.945428888	-4.905963595	-4.473508239	0.000000000
0.052957634		-4.172862434	-3.721637115	-4.112335768	-4.955475871	-4.937447930	-4.898653503	-4.466402104	0.000000000
0.053956835		-4.166814475	-3.715701386	-4.106308442	-4.947261219	-4.929783489	-4.891638050	-4.459584510	0.000000000
0.054956035		-4.161012526	-3.710008342	-4.100526499	-4.939362590	-4.922416939	-4.884899334	-4.453037705	0.000000000
0.055955236		-4.155438907	-3.704540365	-4.094972278	-4.931760064	-4.915328976	-4.878418753	-4.446743224	0.000000000
0.056954436		-4.150075262	-3.699279150	-4.089627432	-4.924433117	-4.908499671	-4.872177060	-4.440681949	0.000000000
0.057953637		-4.144902617	-3.694205769	-4.084472999	-4.917360682	-4.901908535	-4.866154426	-4.434834171	0.000000000
0.058952838		-4.139901330	-3.689300620	-4.079489350	-4.910521101	-4.895534469	-4.860330388	-4.429179543	0.000000000
0.059952038		-4.135051010	-3.684543343	-4.074656101	-4.903892038	-4.889355674	-4.854683767	-4.423696989	0.000000000
0.060951239		-4.130330869	-3.679913176	-4.069952472	-4.897450827	-4.883350009	-4.849193018	-4.418365062	0.000000000
0.061950440		-4.125719111	-3.675388340	-4.065356675	-4.891173876	-4.877494381	-4.843835627	-4.413161335	0.000000000
0.062949640		-4.121193113	-3.670946224	-4.060846094	-4.885036840	-4.871764931	-4.838588290	-4.408062582	0.000000000
0.063948841		-4.116729263	-3.666563216	-4.056397122	-4.879014456	-4.866136865	-4.833426747	-4.403044612	0.000000000
0.064948042		-4.112302935	-3.662214682	-4.051985133	-4.873080524	-4.860584430	-4.828325764	-4.398082245	0.000000000
0.065947242		-4.107888352	-3.657874829	-4.047584355	-4.867207763	-4.855080778	-4.823258988	-4.393149178	0.000000000
0.066946443		-4.103459122	-3.653517243	-4.043168397	-4.861368331	-4.849598485	-4.818199479	-4.388218509	0.000000000
